interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2024-05-01T00:00:00-04:00,2024-05-01T04:00:00+00:00,2024-06-01T00:00:00-04:00,2024-06-01T04:00:00+00:00,AEP,24.63751275
2024-06-01T00:00:00-04:00,2024-06-01T04:00:00+00:00,2024-07-01T00:00:00-04:00,2024-07-01T04:00:00+00:00,AEP,29.6181473430556
2024-07-01T00:00:00-04:00,2024-07-01T04:00:00+00:00,2024-08-01T00:00:00-04:00,2024-08-01T04:00:00+00:00,AEP,35.9817153104839
2024-08-01T00:00:00-04:00,2024-08-01T04:00:00+00:00,2024-09-01T00:00:00-04:00,2024-09-01T04:00:00+00:00,AEP,31.2749635432432
