timestamp,value
1713110400000,{'electricity': 0.135}
1713114000000,{'electricity': 0.035}
1713117600000,{'electricity': 0.014}
1713121200000,{'electricity': 0.027}
1713124800000,{'electricity': 0.058}
1713128400000,{'electricity': 0.102}
1713132000000,{'electricity': 0.132}
1713135600000,{'electricity': 0.155}
1713139200000,{'electricity': 0.259}
1713142800000,{'electricity': 0.398}
1713146400000,{'electricity': 0.497}
1713150000000,{'electricity': 0.541}
1713153600000,{'electricity': 0.615}
1713157200000,{'electricity': 0.71}
1713160800000,{'electricity': 0.762}
1713164400000,{'electricity': 0.746}
1713168000000,{'electricity': 0.7}
1713171600000,{'electricity': 0.625}
1713175200000,{'electricity': 0.568}
1713178800000,{'electricity': 0.574}
1713182400000,{'electricity': 0.559}
1713186000000,{'electricity': 0.685}
1713189600000,{'electricity': 0.663}
1713193200000,{'electricity': 0.603}
1713196800000,{'electricity': 0.569}
1713200400000,{'electricity': 0.538}
1713204000000,{'electricity': 0.546}
1713207600000,{'electricity': 0.568}
1713211200000,{'electricity': 0.538}
1713214800000,{'electricity': 0.7}
1713218400000,{'electricity': 0.921}
1713222000000,{'electricity': 0.95}
1713225600000,{'electricity': 0.926}
1713229200000,{'electricity': 0.884}
1713232800000,{'electricity': 0.869}
1713236400000,{'electricity': 0.82}
1713240000000,{'electricity': 0.724}
1713243600000,{'electricity': 0.669}
1713247200000,{'electricity': 0.667}
1713250800000,{'electricity': 0.668}
1713254400000,{'electricity': 0.642}
1713258000000,{'electricity': 0.666}
1713261600000,{'electricity': 0.688}
1713265200000,{'electricity': 0.683}
1713268800000,{'electricity': 0.651}
1713272400000,{'electricity': 0.426}
1713276000000,{'electricity': 0.513}
1713279600000,{'electricity': 0.633}
1713283200000,{'electricity': 0.457}
1713286800000,{'electricity': 0.388}
1713290400000,{'electricity': 0.415}
1713294000000,{'electricity': 0.454}
1713297600000,{'electricity': 0.494}
1713301200000,{'electricity': 0.51}
1713304800000,{'electricity': 0.47}
1713308400000,{'electricity': 0.42}
1713312000000,{'electricity': 0.432}
1713315600000,{'electricity': 0.486}
1713319200000,{'electricity': 0.467}
1713322800000,{'electricity': 0.377}
1713326400000,{'electricity': 0.305}
1713330000000,{'electricity': 0.311}
1713333600000,{'electricity': 0.358}
1713337200000,{'electricity': 0.424}
1713340800000,{'electricity': 0.468}
1713344400000,{'electricity': 0.485}
1713348000000,{'electricity': 0.459}
1713351600000,{'electricity': 0.429}
1713355200000,{'electricity': 0.419}
1713358800000,{'electricity': 0.313}
1713362400000,{'electricity': 0.134}
1713366000000,{'electricity': 0.098}
1713369600000,{'electricity': 0.189}
1713373200000,{'electricity': 0.278}
1713376800000,{'electricity': 0.272}
1713380400000,{'electricity': 0.241}
1713384000000,{'electricity': 0.227}
1713387600000,{'electricity': 0.245}
1713391200000,{'electricity': 0.283}
1713394800000,{'electricity': 0.317}
1713398400000,{'electricity': 0.484}
1713402000000,{'electricity': 0.676}
1713405600000,{'electricity': 0.762}
1713409200000,{'electricity': 0.82}
1713412800000,{'electricity': 0.851}
1713416400000,{'electricity': 0.851}
1713420000000,{'electricity': 0.862}
1713423600000,{'electricity': 0.874}
1713427200000,{'electricity': 0.844}
1713430800000,{'electricity': 0.772}
1713434400000,{'electricity': 0.687}
1713438000000,{'electricity': 0.703}
1713441600000,{'electricity': 0.599}
1713445200000,{'electricity': 0.595}
1713448800000,{'electricity': 0.618}
1713452400000,{'electricity': 0.441}
1713456000000,{'electricity': 0.42}
1713459600000,{'electricity': 0.388}
1713463200000,{'electricity': 0.326}
1713466800000,{'electricity': 0.287}
1713470400000,{'electricity': 0.297}
1713474000000,{'electricity': 0.32}
1713477600000,{'electricity': 0.367}
1713481200000,{'electricity': 0.476}
1713484800000,{'electricity': 0.628}
1713488400000,{'electricity': 0.708}
1713492000000,{'electricity': 0.724}
1713495600000,{'electricity': 0.728}
1713499200000,{'electricity': 0.671}
1713502800000,{'electricity': 0.621}
1713506400000,{'electricity': 0.642}
1713510000000,{'electricity': 0.63}
1713513600000,{'electricity': 0.61}
1713517200000,{'electricity': 0.613}
1713520800000,{'electricity': 0.618}
1713524400000,{'electricity': 0.605}
1713528000000,{'electricity': 0.571}
1713531600000,{'electricity': 0.516}
1713535200000,{'electricity': 0.416}
1713538800000,{'electricity': 0.311}
1713542400000,{'electricity': 0.209}
1713546000000,{'electricity': 0.115}
1713549600000,{'electricity': 0.04}
1713553200000,{'electricity': 0.006}
1713556800000,{'electricity': 0.0}
1713560400000,{'electricity': 0.0}
1713564000000,{'electricity': 0.0}
1713567600000,{'electricity': 0.002}
1713571200000,{'electricity': 0.051}
1713574800000,{'electricity': 0.261}
1713578400000,{'electricity': 0.422}
1713582000000,{'electricity': 0.443}
1713585600000,{'electricity': 0.407}
1713589200000,{'electricity': 0.371}
1713592800000,{'electricity': 0.313}
1713596400000,{'electricity': 0.308}
1713600000000,{'electricity': 0.373}
1713603600000,{'electricity': 0.437}
1713607200000,{'electricity': 0.6}
1713610800000,{'electricity': 0.747}
1713614400000,{'electricity': 0.798}
1713618000000,{'electricity': 0.841}
1713621600000,{'electricity': 0.857}
1713625200000,{'electricity': 0.447}
1713628800000,{'electricity': 0.303}
1713632400000,{'electricity': 0.302}
1713636000000,{'electricity': 0.32}
1713639600000,{'electricity': 0.283}
1713643200000,{'electricity': 0.231}
1713646800000,{'electricity': 0.307}
1713650400000,{'electricity': 0.533}
1713654000000,{'electricity': 0.666}
1713657600000,{'electricity': 0.635}
1713661200000,{'electricity': 0.487}
1713664800000,{'electricity': 0.449}
1713668400000,{'electricity': 0.38}
1713672000000,{'electricity': 0.322}
1713675600000,{'electricity': 0.289}
1713679200000,{'electricity': 0.227}
1713682800000,{'electricity': 0.204}
1713686400000,{'electricity': 0.195}
1713690000000,{'electricity': 0.229}
1713693600000,{'electricity': 0.32}
1713697200000,{'electricity': 0.392}
1713700800000,{'electricity': 0.434}
1713704400000,{'electricity': 0.496}
1713708000000,{'electricity': 0.453}
1713711600000,{'electricity': 0.324}
1713715200000,{'electricity': 0.213}
1713718800000,{'electricity': 0.15}
1713722400000,{'electricity': 0.113}
1713726000000,{'electricity': 0.095}
1713729600000,{'electricity': 0.093}
1713733200000,{'electricity': 0.1}
1713736800000,{'electricity': 0.112}
1713740400000,{'electricity': 0.132}
1713744000000,{'electricity': 0.167}
1713747600000,{'electricity': 0.282}
1713751200000,{'electricity': 0.358}
1713754800000,{'electricity': 0.352}
1713758400000,{'electricity': 0.311}
1713762000000,{'electricity': 0.276}
1713765600000,{'electricity': 0.28}
1713769200000,{'electricity': 0.317}
1713772800000,{'electricity': 0.345}
1713776400000,{'electricity': 0.337}
1713780000000,{'electricity': 0.323}
1713783600000,{'electricity': 0.328}
1713787200000,{'electricity': 0.336}
1713790800000,{'electricity': 0.32}
1713794400000,{'electricity': 0.518}
1713798000000,{'electricity': 0.488}
1713801600000,{'electricity': 0.466}
1713805200000,{'electricity': 0.472}
1713808800000,{'electricity': 0.491}
1713812400000,{'electricity': 0.51}
1713816000000,{'electricity': 0.527}
1713819600000,{'electricity': 0.55}
1713823200000,{'electricity': 0.58}
1713826800000,{'electricity': 0.62}
1713830400000,{'electricity': 0.663}
1713834000000,{'electricity': 0.808}
1713837600000,{'electricity': 0.858}
1713841200000,{'electricity': 0.897}
1713844800000,{'electricity': 0.875}
1713848400000,{'electricity': 0.809}
1713852000000,{'electricity': 0.785}
1713855600000,{'electricity': 0.778}
1713859200000,{'electricity': 0.763}
1713862800000,{'electricity': 0.731}
1713866400000,{'electricity': 0.695}
1713870000000,{'electricity': 0.655}
1713873600000,{'electricity': 0.661}
1713877200000,{'electricity': 0.744}
1713880800000,{'electricity': 0.742}
1713884400000,{'electricity': 0.658}
1713888000000,{'electricity': 0.619}
1713891600000,{'electricity': 0.583}
1713895200000,{'electricity': 0.507}
1713898800000,{'electricity': 0.362}
1713902400000,{'electricity': 0.206}
1713906000000,{'electricity': 0.114}
1713909600000,{'electricity': 0.081}
1713913200000,{'electricity': 0.134}
1713916800000,{'electricity': 0.437}
1713920400000,{'electricity': 0.735}
1713924000000,{'electricity': 0.791}
1713927600000,{'electricity': 0.788}
1713931200000,{'electricity': 0.779}
1713934800000,{'electricity': 0.739}
1713938400000,{'electricity': 0.685}
1713942000000,{'electricity': 0.671}
1713945600000,{'electricity': 0.646}
1713949200000,{'electricity': 0.518}
1713952800000,{'electricity': 0.338}
1713956400000,{'electricity': 0.223}
1713960000000,{'electricity': 0.143}
1713963600000,{'electricity': 0.107}
1713967200000,{'electricity': 0.167}
1713970800000,{'electricity': 0.181}
1713974400000,{'electricity': 0.221}
1713978000000,{'electricity': 0.278}
1713981600000,{'electricity': 0.325}
1713985200000,{'electricity': 0.365}
1713988800000,{'electricity': 0.408}
1713992400000,{'electricity': 0.45}
1713996000000,{'electricity': 0.45}
1713999600000,{'electricity': 0.442}
1714003200000,{'electricity': 0.548}
1714006800000,{'electricity': 0.69}
1714010400000,{'electricity': 0.676}
1714014000000,{'electricity': 0.628}
1714017600000,{'electricity': 0.658}
1714021200000,{'electricity': 0.688}
1714024800000,{'electricity': 0.691}
1714028400000,{'electricity': 0.686}
1714032000000,{'electricity': 0.722}
1714035600000,{'electricity': 0.703}
1714039200000,{'electricity': 0.665}
1714042800000,{'electricity': 0.627}
1714046400000,{'electricity': 0.592}
1714050000000,{'electricity': 0.687}
1714053600000,{'electricity': 0.873}
1714057200000,{'electricity': 0.902}
1714060800000,{'electricity': 0.906}
1714064400000,{'electricity': 0.9}
1714068000000,{'electricity': 0.892}
1714071600000,{'electricity': 0.887}
1714075200000,{'electricity': 0.893}
1714078800000,{'electricity': 0.902}
1714082400000,{'electricity': 0.91}
1714086000000,{'electricity': 0.921}
1714089600000,{'electricity': 0.934}
1714093200000,{'electricity': 0.947}
1714096800000,{'electricity': 0.956}
1714100400000,{'electricity': 0.951}
1714104000000,{'electricity': 0.939}
1714107600000,{'electricity': 0.922}
1714111200000,{'electricity': 0.917}
1714114800000,{'electricity': 0.918}
1714118400000,{'electricity': 0.873}
1714122000000,{'electricity': 0.802}
1714125600000,{'electricity': 0.696}
1714129200000,{'electricity': 0.543}
1714132800000,{'electricity': 0.424}
1714136400000,{'electricity': 0.349}
1714140000000,{'electricity': 0.362}
1714143600000,{'electricity': 0.592}
1714147200000,{'electricity': 0.7}
1714150800000,{'electricity': 0.713}
1714154400000,{'electricity': 0.719}
1714158000000,{'electricity': 0.733}
1714161600000,{'electricity': 0.759}
1714165200000,{'electricity': 0.777}
1714168800000,{'electricity': 0.756}
1714172400000,{'electricity': 0.635}
1714176000000,{'electricity': 0.444}
1714179600000,{'electricity': 0.319}
1714183200000,{'electricity': 0.413}
1714186800000,{'electricity': 0.658}
1714190400000,{'electricity': 0.734}
1714194000000,{'electricity': 0.732}
1714197600000,{'electricity': 0.755}
1714201200000,{'electricity': 0.768}
1714204800000,{'electricity': 0.752}
1714208400000,{'electricity': 0.742}
1714212000000,{'electricity': 0.715}
1714215600000,{'electricity': 0.815}
1714219200000,{'electricity': 0.887}
1714222800000,{'electricity': 0.859}
1714226400000,{'electricity': 0.911}
1714230000000,{'electricity': 0.92}
1714233600000,{'electricity': 0.84}
1714237200000,{'electricity': 0.746}
1714240800000,{'electricity': 0.696}
1714244400000,{'electricity': 0.675}
1714248000000,{'electricity': 0.665}
1714251600000,{'electricity': 0.637}
1714255200000,{'electricity': 0.545}
1714258800000,{'electricity': 0.343}
1714262400000,{'electricity': 0.194}
1714266000000,{'electricity': 0.134}
1714269600000,{'electricity': 0.14}
1714273200000,{'electricity': 0.144}
1714276800000,{'electricity': 0.302}
1714280400000,{'electricity': 0.397}
1714284000000,{'electricity': 0.472}
1714287600000,{'electricity': 0.425}
1714291200000,{'electricity': 0.308}
1714294800000,{'electricity': 0.16}
1714298400000,{'electricity': 0.053}
1714302000000,{'electricity': 0.001}
1714305600000,{'electricity': 0.018}
1714309200000,{'electricity': 0.053}
1714312800000,{'electricity': 0.135}
1714316400000,{'electricity': 0.145}
1714320000000,{'electricity': 0.097}
1714323600000,{'electricity': 0.079}
1714327200000,{'electricity': 0.088}
1714330800000,{'electricity': 0.099}
1714334400000,{'electricity': 0.102}
1714338000000,{'electricity': 0.106}
1714341600000,{'electricity': 0.096}
1714345200000,{'electricity': 0.056}
1714348800000,{'electricity': 0.009}
1714352400000,{'electricity': 0.001}
1714356000000,{'electricity': 0.02}
1714359600000,{'electricity': 0.083}
1714363200000,{'electricity': 0.153}
1714366800000,{'electricity': 0.214}
1714370400000,{'electricity': 0.257}
1714374000000,{'electricity': 0.275}
1714377600000,{'electricity': 0.274}
1714381200000,{'electricity': 0.251}
1714384800000,{'electricity': 0.239}
1714388400000,{'electricity': 0.231}
1714392000000,{'electricity': 0.197}
1714395600000,{'electricity': 0.08}
1714399200000,{'electricity': 0.036}
1714402800000,{'electricity': 0.083}
1714406400000,{'electricity': 0.09}
1714410000000,{'electricity': 0.087}
1714413600000,{'electricity': 0.094}
1714417200000,{'electricity': 0.108}
1714420800000,{'electricity': 0.119}
1714424400000,{'electricity': 0.145}
1714428000000,{'electricity': 0.179}
1714431600000,{'electricity': 0.195}
1714435200000,{'electricity': 0.293}
1714438800000,{'electricity': 0.498}
1714442400000,{'electricity': 0.638}
1714446000000,{'electricity': 0.703}
1714449600000,{'electricity': 0.731}
1714453200000,{'electricity': 0.768}
1714456800000,{'electricity': 0.794}
1714460400000,{'electricity': 0.772}
1714464000000,{'electricity': 0.72}
1714467600000,{'electricity': 0.61}
1714471200000,{'electricity': 0.532}
1714474800000,{'electricity': 0.479}
1714478400000,{'electricity': 0.396}
1714482000000,{'electricity': 0.591}
1714485600000,{'electricity': 0.8}
1714489200000,{'electricity': 0.833}
1714492800000,{'electricity': 0.807}
1714496400000,{'electricity': 0.746}
1714500000000,{'electricity': 0.666}
1714503600000,{'electricity': 0.579}
1714507200000,{'electricity': 0.523}
1714510800000,{'electricity': 0.519}
1714514400000,{'electricity': 0.544}
1714518000000,{'electricity': 0.601}
1714521600000,{'electricity': 0.667}
1714525200000,{'electricity': 0.752}
1714528800000,{'electricity': 0.762}
1714532400000,{'electricity': 0.751}
1714536000000,{'electricity': 0.746}
1714539600000,{'electricity': 0.724}
1714543200000,{'electricity': 0.687}
1714546800000,{'electricity': 0.65}
1714550400000,{'electricity': 0.613}
1714554000000,{'electricity': 0.544}
1714557600000,{'electricity': 0.466}
1714561200000,{'electricity': 0.435}
1714564800000,{'electricity': 0.409}
1714568400000,{'electricity': 0.582}
1714572000000,{'electricity': 0.679}
1714575600000,{'electricity': 0.676}
1714579200000,{'electricity': 0.655}
1714582800000,{'electricity': 0.642}
1714586400000,{'electricity': 0.649}
1714590000000,{'electricity': 0.671}
1714593600000,{'electricity': 0.703}
1714597200000,{'electricity': 0.731}
1714600800000,{'electricity': 0.758}
1714604400000,{'electricity': 0.782}
1714608000000,{'electricity': 0.776}
1714611600000,{'electricity': 0.758}
1714615200000,{'electricity': 0.707}
1714618800000,{'electricity': 0.499}
1714622400000,{'electricity': 0.483}
1714626000000,{'electricity': 0.462}
1714629600000,{'electricity': 0.443}
1714633200000,{'electricity': 0.382}
1714636800000,{'electricity': 0.323}
1714640400000,{'electricity': 0.328}
1714644000000,{'electricity': 0.362}
1714647600000,{'electricity': 0.447}
1714651200000,{'electricity': 0.475}
1714654800000,{'electricity': 0.395}
1714658400000,{'electricity': 0.405}
1714662000000,{'electricity': 0.288}
1714665600000,{'electricity': 0.196}
1714669200000,{'electricity': 0.155}
1714672800000,{'electricity': 0.133}
1714676400000,{'electricity': 0.122}
1714680000000,{'electricity': 0.109}
1714683600000,{'electricity': 0.109}
1714687200000,{'electricity': 0.105}
1714690800000,{'electricity': 0.112}
1714694400000,{'electricity': 0.202}
1714698000000,{'electricity': 0.441}
1714701600000,{'electricity': 0.567}
1714705200000,{'electricity': 0.535}
1714708800000,{'electricity': 0.556}
1714712400000,{'electricity': 0.578}
1714716000000,{'electricity': 0.598}
1714719600000,{'electricity': 0.625}
1714723200000,{'electricity': 0.607}
1714726800000,{'electricity': 0.521}
1714730400000,{'electricity': 0.374}
1714734000000,{'electricity': 0.283}
1714737600000,{'electricity': 0.168}
1714741200000,{'electricity': 0.096}
1714744800000,{'electricity': 0.127}
1714748400000,{'electricity': 0.155}
1714752000000,{'electricity': 0.195}
1714755600000,{'electricity': 0.259}
1714759200000,{'electricity': 0.337}
1714762800000,{'electricity': 0.437}
1714766400000,{'electricity': 0.55}
1714770000000,{'electricity': 0.668}
1714773600000,{'electricity': 0.801}
1714777200000,{'electricity': 0.89}
1714780800000,{'electricity': 0.911}
1714784400000,{'electricity': 0.886}
1714788000000,{'electricity': 0.814}
1714791600000,{'electricity': 0.746}
1714795200000,{'electricity': 0.75}
1714798800000,{'electricity': 0.796}
1714802400000,{'electricity': 0.794}
1714806000000,{'electricity': 0.777}
1714809600000,{'electricity': 0.765}
1714813200000,{'electricity': 0.705}
1714816800000,{'electricity': 0.601}
1714820400000,{'electricity': 0.519}
1714824000000,{'electricity': 0.401}
1714827600000,{'electricity': 0.322}
1714831200000,{'electricity': 0.194}
1714834800000,{'electricity': 0.069}
1714838400000,{'electricity': 0.021}
1714842000000,{'electricity': 0.037}
1714845600000,{'electricity': 0.107}
1714849200000,{'electricity': 0.246}
1714852800000,{'electricity': 0.447}
1714856400000,{'electricity': 0.63}
1714860000000,{'electricity': 0.742}
1714863600000,{'electricity': 0.742}
1714867200000,{'electricity': 0.636}
1714870800000,{'electricity': 0.526}
1714874400000,{'electricity': 0.644}
1714878000000,{'electricity': 0.741}
1714881600000,{'electricity': 0.81}
1714885200000,{'electricity': 0.839}
1714888800000,{'electricity': 0.884}
1714892400000,{'electricity': 0.91}
1714896000000,{'electricity': 0.9}
1714899600000,{'electricity': 0.819}
1714903200000,{'electricity': 0.656}
1714906800000,{'electricity': 0.489}
1714910400000,{'electricity': 0.3}
1714914000000,{'electricity': 0.139}
1714917600000,{'electricity': 0.106}
1714921200000,{'electricity': 0.094}
1714924800000,{'electricity': 0.063}
1714928400000,{'electricity': 0.035}
1714932000000,{'electricity': 0.024}
1714935600000,{'electricity': 0.033}
1714939200000,{'electricity': 0.073}
1714942800000,{'electricity': 0.151}
1714946400000,{'electricity': 0.272}
1714950000000,{'electricity': 0.423}
1714953600000,{'electricity': 0.522}
1714957200000,{'electricity': 0.583}
1714960800000,{'electricity': 0.608}
1714964400000,{'electricity': 0.642}
1714968000000,{'electricity': 0.699}
1714971600000,{'electricity': 0.753}
1714975200000,{'electricity': 0.795}
1714978800000,{'electricity': 0.793}
1714982400000,{'electricity': 0.779}
1714986000000,{'electricity': 0.768}
1714989600000,{'electricity': 0.703}
1714993200000,{'electricity': 0.656}
1714996800000,{'electricity': 0.555}
1715000400000,{'electricity': 0.679}
1715004000000,{'electricity': 0.858}
1715007600000,{'electricity': 0.882}
1715011200000,{'electricity': 0.848}
1715014800000,{'electricity': 0.809}
1715018400000,{'electricity': 0.806}
1715022000000,{'electricity': 0.823}
1715025600000,{'electricity': 0.856}
1715029200000,{'electricity': 0.885}
1715032800000,{'electricity': 0.875}
1715036400000,{'electricity': 0.84}
1715040000000,{'electricity': 0.832}
1715043600000,{'electricity': 0.856}
1715047200000,{'electricity': 0.878}
1715050800000,{'electricity': 0.882}
1715054400000,{'electricity': 0.879}
1715058000000,{'electricity': 0.896}
1715061600000,{'electricity': 0.888}
1715065200000,{'electricity': 0.849}
1715068800000,{'electricity': 0.8}
1715072400000,{'electricity': 0.739}
1715076000000,{'electricity': 0.628}
1715079600000,{'electricity': 0.464}
1715083200000,{'electricity': 0.281}
1715086800000,{'electricity': 0.072}
1715090400000,{'electricity': 0.005}
1715094000000,{'electricity': 0.029}
1715097600000,{'electricity': 0.003}
1715101200000,{'electricity': 0.005}
1715104800000,{'electricity': 0.054}
1715108400000,{'electricity': 0.18}
1715112000000,{'electricity': 0.395}
1715115600000,{'electricity': 0.653}
1715119200000,{'electricity': 0.781}
1715122800000,{'electricity': 0.789}
1715126400000,{'electricity': 0.831}
1715130000000,{'electricity': 0.888}
1715133600000,{'electricity': 0.899}
1715137200000,{'electricity': 0.882}
1715140800000,{'electricity': 0.843}
1715144400000,{'electricity': 0.791}
1715148000000,{'electricity': 0.772}
1715151600000,{'electricity': 0.785}
1715155200000,{'electricity': 0.769}
1715158800000,{'electricity': 0.768}
1715162400000,{'electricity': 0.763}
1715166000000,{'electricity': 0.753}
1715169600000,{'electricity': 0.674}
1715173200000,{'electricity': 0.364}
1715176800000,{'electricity': 0.259}
1715180400000,{'electricity': 0.342}
1715184000000,{'electricity': 0.294}
1715187600000,{'electricity': 0.346}
1715191200000,{'electricity': 0.362}
1715194800000,{'electricity': 0.32}
1715198400000,{'electricity': 0.251}
1715202000000,{'electricity': 0.177}
1715205600000,{'electricity': 0.114}
1715209200000,{'electricity': 0.058}
1715212800000,{'electricity': 0.032}
1715216400000,{'electricity': 0.133}
1715220000000,{'electricity': 0.332}
1715223600000,{'electricity': 0.491}
1715227200000,{'electricity': 0.583}
1715230800000,{'electricity': 0.601}
1715234400000,{'electricity': 0.555}
1715238000000,{'electricity': 0.469}
1715241600000,{'electricity': 0.404}
1715245200000,{'electricity': 0.431}
1715248800000,{'electricity': 0.46}
1715252400000,{'electricity': 0.406}
1715256000000,{'electricity': 0.252}
1715259600000,{'electricity': 0.055}
1715263200000,{'electricity': 0.011}
1715266800000,{'electricity': 0.005}
1715270400000,{'electricity': 0.0}
1715274000000,{'electricity': 0.001}
1715277600000,{'electricity': 0.005}
1715281200000,{'electricity': 0.007}
1715284800000,{'electricity': 0.017}
1715288400000,{'electricity': 0.08}
1715292000000,{'electricity': 0.227}
1715295600000,{'electricity': 0.583}
1715299200000,{'electricity': 0.858}
1715302800000,{'electricity': 0.93}
1715306400000,{'electricity': 0.93}
1715310000000,{'electricity': 0.902}
1715313600000,{'electricity': 0.831}
1715317200000,{'electricity': 0.701}
1715320800000,{'electricity': 0.635}
1715324400000,{'electricity': 0.593}
1715328000000,{'electricity': 0.513}
1715331600000,{'electricity': 0.473}
1715335200000,{'electricity': 0.507}
1715338800000,{'electricity': 0.516}
1715342400000,{'electricity': 0.457}
1715346000000,{'electricity': 0.44}
1715349600000,{'electricity': 0.668}
1715353200000,{'electricity': 0.777}
1715356800000,{'electricity': 0.763}
1715360400000,{'electricity': 0.714}
1715364000000,{'electricity': 0.646}
1715367600000,{'electricity': 0.564}
1715371200000,{'electricity': 0.484}
1715374800000,{'electricity': 0.43}
1715378400000,{'electricity': 0.394}
1715382000000,{'electricity': 0.362}
1715385600000,{'electricity': 0.334}
1715389200000,{'electricity': 0.364}
1715392800000,{'electricity': 0.352}
1715396400000,{'electricity': 0.383}
1715400000000,{'electricity': 0.345}
1715403600000,{'electricity': 0.301}
1715407200000,{'electricity': 0.302}
1715410800000,{'electricity': 0.283}
1715414400000,{'electricity': 0.261}
1715418000000,{'electricity': 0.256}
1715421600000,{'electricity': 0.249}
1715425200000,{'electricity': 0.245}
1715428800000,{'electricity': 0.195}
1715432400000,{'electricity': 0.136}
1715436000000,{'electricity': 0.343}
1715439600000,{'electricity': 0.577}
1715443200000,{'electricity': 0.659}
1715446800000,{'electricity': 0.65}
1715450400000,{'electricity': 0.64}
1715454000000,{'electricity': 0.704}
1715457600000,{'electricity': 0.777}
1715461200000,{'electricity': 0.809}
1715464800000,{'electricity': 0.813}
1715468400000,{'electricity': 0.731}
1715472000000,{'electricity': 0.476}
1715475600000,{'electricity': 0.355}
1715479200000,{'electricity': 0.523}
1715482800000,{'electricity': 0.559}
1715486400000,{'electricity': 0.434}
1715490000000,{'electricity': 0.346}
1715493600000,{'electricity': 0.285}
1715497200000,{'electricity': 0.277}
1715500800000,{'electricity': 0.286}
1715504400000,{'electricity': 0.29}
1715508000000,{'electricity': 0.343}
1715511600000,{'electricity': 0.423}
1715515200000,{'electricity': 0.309}
1715518800000,{'electricity': 0.176}
1715522400000,{'electricity': 0.193}
1715526000000,{'electricity': 0.231}
1715529600000,{'electricity': 0.28}
1715533200000,{'electricity': 0.32}
1715536800000,{'electricity': 0.303}
1715540400000,{'electricity': 0.19}
1715544000000,{'electricity': 0.08}
1715547600000,{'electricity': 0.023}
1715551200000,{'electricity': 0.002}
1715554800000,{'electricity': 0.0}
1715558400000,{'electricity': 0.066}
1715562000000,{'electricity': 0.416}
1715565600000,{'electricity': 0.521}
1715569200000,{'electricity': 0.391}
1715572800000,{'electricity': 0.244}
1715576400000,{'electricity': 0.184}
1715580000000,{'electricity': 0.171}
1715583600000,{'electricity': 0.172}
1715587200000,{'electricity': 0.157}
1715590800000,{'electricity': 0.098}
1715594400000,{'electricity': 0.056}
1715598000000,{'electricity': 0.057}
1715601600000,{'electricity': 0.063}
1715605200000,{'electricity': 0.08}
1715608800000,{'electricity': 0.185}
1715612400000,{'electricity': 0.314}
1715616000000,{'electricity': 0.349}
1715619600000,{'electricity': 0.319}
1715623200000,{'electricity': 0.278}
1715626800000,{'electricity': 0.241}
1715630400000,{'electricity': 0.209}
1715634000000,{'electricity': 0.218}
1715637600000,{'electricity': 0.249}
1715641200000,{'electricity': 0.251}
1715644800000,{'electricity': 0.192}
1715648400000,{'electricity': 0.257}
1715652000000,{'electricity': 0.377}
1715655600000,{'electricity': 0.406}
1715659200000,{'electricity': 0.366}
1715662800000,{'electricity': 0.314}
1715666400000,{'electricity': 0.256}
1715670000000,{'electricity': 0.196}
1715673600000,{'electricity': 0.138}
1715677200000,{'electricity': 0.089}
1715680800000,{'electricity': 0.061}
1715684400000,{'electricity': 0.045}
1715688000000,{'electricity': 0.032}
1715691600000,{'electricity': 0.009}
1715695200000,{'electricity': 0.046}
1715698800000,{'electricity': 0.051}
1715702400000,{'electricity': 0.033}
1715706000000,{'electricity': 0.043}
1715709600000,{'electricity': 0.072}
1715713200000,{'electricity': 0.1}
1715716800000,{'electricity': 0.115}
1715720400000,{'electricity': 0.125}
1715724000000,{'electricity': 0.155}
1715727600000,{'electricity': 0.234}
1715731200000,{'electricity': 0.484}
1715734800000,{'electricity': 0.777}
1715738400000,{'electricity': 0.84}
1715742000000,{'electricity': 0.834}
1715745600000,{'electricity': 0.829}
1715749200000,{'electricity': 0.832}
1715752800000,{'electricity': 0.831}
1715756400000,{'electricity': 0.816}
1715760000000,{'electricity': 0.83}
1715763600000,{'electricity': 0.788}
1715767200000,{'electricity': 0.739}
1715770800000,{'electricity': 0.685}
1715774400000,{'electricity': 0.563}
1715778000000,{'electricity': 0.333}
1715781600000,{'electricity': 0.741}
1715785200000,{'electricity': 0.893}
1715788800000,{'electricity': 0.923}
1715792400000,{'electricity': 0.915}
1715796000000,{'electricity': 0.911}
1715799600000,{'electricity': 0.893}
1715803200000,{'electricity': 0.881}
1715806800000,{'electricity': 0.89}
1715810400000,{'electricity': 0.926}
1715814000000,{'electricity': 0.937}
1715817600000,{'electricity': 0.895}
1715821200000,{'electricity': 0.82}
1715824800000,{'electricity': 0.74}
1715828400000,{'electricity': 0.697}
1715832000000,{'electricity': 0.657}
1715835600000,{'electricity': 0.618}
1715839200000,{'electricity': 0.574}
1715842800000,{'electricity': 0.538}
1715846400000,{'electricity': 0.48}
1715850000000,{'electricity': 0.364}
1715853600000,{'electricity': 0.236}
1715857200000,{'electricity': 0.335}
1715860800000,{'electricity': 0.233}
1715864400000,{'electricity': 0.072}
1715868000000,{'electricity': 0.026}
1715871600000,{'electricity': 0.021}
1715875200000,{'electricity': 0.038}
1715878800000,{'electricity': 0.064}
1715882400000,{'electricity': 0.076}
1715886000000,{'electricity': 0.09}
1715889600000,{'electricity': 0.135}
1715893200000,{'electricity': 0.221}
1715896800000,{'electricity': 0.434}
1715900400000,{'electricity': 0.389}
1715904000000,{'electricity': 0.214}
