timestamp,value
1301083200000,{'electricity': 0.064}
1301086800000,{'electricity': 0.103}
1301090400000,{'electricity': 0.158}
1301094000000,{'electricity': 0.195}
1301097600000,{'electricity': 0.294}
1301101200000,{'electricity': 0.484}
1301104800000,{'electricity': 0.599}
1301108400000,{'electricity': 0.678}
1301112000000,{'electricity': 0.798}
1301115600000,{'electricity': 0.862}
1301119200000,{'electricity': 0.86}
1301122800000,{'electricity': 0.846}
1301126400000,{'electricity': 0.832}
1301130000000,{'electricity': 0.819}
1301133600000,{'electricity': 0.801}
1301137200000,{'electricity': 0.772}
1301140800000,{'electricity': 0.75}
1301144400000,{'electricity': 0.569}
1301148000000,{'electricity': 0.3}
1301151600000,{'electricity': 0.498}
1301155200000,{'electricity': 0.521}
1301158800000,{'electricity': 0.396}
1301162400000,{'electricity': 0.254}
1301166000000,{'electricity': 0.137}
1301169600000,{'electricity': 0.065}
1301173200000,{'electricity': 0.022}
1301176800000,{'electricity': 0.007}
1301180400000,{'electricity': 0.039}
1301184000000,{'electricity': 0.443}
1301187600000,{'electricity': 0.805}
1301191200000,{'electricity': 0.85}
1301194800000,{'electricity': 0.849}
1301198400000,{'electricity': 0.73}
1301202000000,{'electricity': 0.597}
1301205600000,{'electricity': 0.425}
1301209200000,{'electricity': 0.294}
1301212800000,{'electricity': 0.261}
1301216400000,{'electricity': 0.227}
1301220000000,{'electricity': 0.185}
1301223600000,{'electricity': 0.169}
1301227200000,{'electricity': 0.14}
1301230800000,{'electricity': 0.102}
1301234400000,{'electricity': 0.032}
1301238000000,{'electricity': 0.001}
1301241600000,{'electricity': 0.0}
1301245200000,{'electricity': 0.0}
1301248800000,{'electricity': 0.005}
1301252400000,{'electricity': 0.023}
1301256000000,{'electricity': 0.051}
1301259600000,{'electricity': 0.046}
1301263200000,{'electricity': 0.023}
1301266800000,{'electricity': 0.019}
1301270400000,{'electricity': 0.18}
1301274000000,{'electricity': 0.484}
1301277600000,{'electricity': 0.46}
1301281200000,{'electricity': 0.342}
1301284800000,{'electricity': 0.262}
1301288400000,{'electricity': 0.214}
1301292000000,{'electricity': 0.159}
1301295600000,{'electricity': 0.11}
1301299200000,{'electricity': 0.078}
1301302800000,{'electricity': 0.078}
1301306400000,{'electricity': 0.109}
1301310000000,{'electricity': 0.155}
1301313600000,{'electricity': 0.181}
1301317200000,{'electricity': 0.175}
1301320800000,{'electricity': 0.15}
1301324400000,{'electricity': 0.125}
1301328000000,{'electricity': 0.155}
1301331600000,{'electricity': 0.223}
1301335200000,{'electricity': 0.245}
1301338800000,{'electricity': 0.213}
1301342400000,{'electricity': 0.194}
1301346000000,{'electricity': 0.21}
1301349600000,{'electricity': 0.247}
1301353200000,{'electricity': 0.286}
1301356800000,{'electricity': 0.574}
1301360400000,{'electricity': 0.806}
1301364000000,{'electricity': 0.872}
1301367600000,{'electricity': 0.879}
1301371200000,{'electricity': 0.76}
1301374800000,{'electricity': 0.644}
1301378400000,{'electricity': 0.571}
1301382000000,{'electricity': 0.456}
1301385600000,{'electricity': 0.329}
1301389200000,{'electricity': 0.22}
1301392800000,{'electricity': 0.147}
1301396400000,{'electricity': 0.094}
1301400000000,{'electricity': 0.12}
1301403600000,{'electricity': 0.192}
1301407200000,{'electricity': 0.278}
1301410800000,{'electricity': 0.434}
1301414400000,{'electricity': 0.504}
1301418000000,{'electricity': 0.531}
1301421600000,{'electricity': 0.545}
1301425200000,{'electricity': 0.552}
1301428800000,{'electricity': 0.547}
1301432400000,{'electricity': 0.54}
1301436000000,{'electricity': 0.532}
1301439600000,{'electricity': 0.52}
1301443200000,{'electricity': 0.444}
1301446800000,{'electricity': 0.32}
1301450400000,{'electricity': 0.249}
1301454000000,{'electricity': 0.205}
1301457600000,{'electricity': 0.201}
1301461200000,{'electricity': 0.22}
1301464800000,{'electricity': 0.231}
1301468400000,{'electricity': 0.204}
1301472000000,{'electricity': 0.179}
1301475600000,{'electricity': 0.203}
1301479200000,{'electricity': 0.247}
1301482800000,{'electricity': 0.272}
1301486400000,{'electricity': 0.272}
1301490000000,{'electricity': 0.157}
1301493600000,{'electricity': 0.097}
1301497200000,{'electricity': 0.025}
1301500800000,{'electricity': 0.002}
1301504400000,{'electricity': 0.0}
1301508000000,{'electricity': 0.0}
1301511600000,{'electricity': 0.001}
1301515200000,{'electricity': 0.013}
1301518800000,{'electricity': 0.013}
1301522400000,{'electricity': 0.017}
1301526000000,{'electricity': 0.009}
1301529600000,{'electricity': 0.069}
1301533200000,{'electricity': 0.341}
1301536800000,{'electricity': 0.503}
1301540400000,{'electricity': 0.468}
1301544000000,{'electricity': 0.398}
1301547600000,{'electricity': 0.344}
1301551200000,{'electricity': 0.311}
1301554800000,{'electricity': 0.352}
1301558400000,{'electricity': 0.361}
1301562000000,{'electricity': 0.345}
1301565600000,{'electricity': 0.362}
1301569200000,{'electricity': 0.344}
1301572800000,{'electricity': 0.313}
1301576400000,{'electricity': 0.073}
1301580000000,{'electricity': 0.023}
1301583600000,{'electricity': 0.035}
1301587200000,{'electricity': 0.146}
1301590800000,{'electricity': 0.429}
1301594400000,{'electricity': 0.45}
1301598000000,{'electricity': 0.331}
1301601600000,{'electricity': 0.245}
1301605200000,{'electricity': 0.228}
1301608800000,{'electricity': 0.164}
1301612400000,{'electricity': 0.083}
1301616000000,{'electricity': 0.094}
1301619600000,{'electricity': 0.179}
1301623200000,{'electricity': 0.357}
1301626800000,{'electricity': 0.627}
1301630400000,{'electricity': 0.812}
1301634000000,{'electricity': 0.863}
1301637600000,{'electricity': 0.879}
1301641200000,{'electricity': 0.886}
1301644800000,{'electricity': 0.885}
1301648400000,{'electricity': 0.877}
1301652000000,{'electricity': 0.865}
1301655600000,{'electricity': 0.827}
1301659200000,{'electricity': 0.78}
1301662800000,{'electricity': 0.601}
1301666400000,{'electricity': 0.41}
1301670000000,{'electricity': 0.447}
1301673600000,{'electricity': 0.454}
1301677200000,{'electricity': 0.499}
1301680800000,{'electricity': 0.592}
1301684400000,{'electricity': 0.683}
1301688000000,{'electricity': 0.726}
1301691600000,{'electricity': 0.736}
1301695200000,{'electricity': 0.738}
1301698800000,{'electricity': 0.721}
1301702400000,{'electricity': 0.678}
1301706000000,{'electricity': 0.72}
1301709600000,{'electricity': 0.712}
1301713200000,{'electricity': 0.692}
1301716800000,{'electricity': 0.676}
1301720400000,{'electricity': 0.644}
1301724000000,{'electricity': 0.544}
1301727600000,{'electricity': 0.425}
1301731200000,{'electricity': 0.305}
1301734800000,{'electricity': 0.216}
1301738400000,{'electricity': 0.175}
1301742000000,{'electricity': 0.161}
1301745600000,{'electricity': 0.133}
1301749200000,{'electricity': 0.04}
1301752800000,{'electricity': 0.01}
1301756400000,{'electricity': 0.164}
1301760000000,{'electricity': 0.327}
1301763600000,{'electricity': 0.322}
1301767200000,{'electricity': 0.335}
1301770800000,{'electricity': 0.365}
1301774400000,{'electricity': 0.403}
1301778000000,{'electricity': 0.42}
1301781600000,{'electricity': 0.439}
1301785200000,{'electricity': 0.461}
1301788800000,{'electricity': 0.681}
1301792400000,{'electricity': 0.886}
1301796000000,{'electricity': 0.947}
1301799600000,{'electricity': 0.962}
1301803200000,{'electricity': 0.927}
1301806800000,{'electricity': 0.92}
1301810400000,{'electricity': 0.916}
1301814000000,{'electricity': 0.899}
1301817600000,{'electricity': 0.877}
1301821200000,{'electricity': 0.863}
1301824800000,{'electricity': 0.861}
1301828400000,{'electricity': 0.87}
1301832000000,{'electricity': 0.877}
1301835600000,{'electricity': 0.891}
1301839200000,{'electricity': 0.96}
1301842800000,{'electricity': 0.953}
1301846400000,{'electricity': 0.938}
1301850000000,{'electricity': 0.93}
1301853600000,{'electricity': 0.927}
1301857200000,{'electricity': 0.938}
1301860800000,{'electricity': 0.955}
1301864400000,{'electricity': 0.972}
1301868000000,{'electricity': 0.977}
1301871600000,{'electricity': 0.952}
1301875200000,{'electricity': 0.911}
1301878800000,{'electricity': 0.908}
1301882400000,{'electricity': 0.894}
1301886000000,{'electricity': 0.899}
1301889600000,{'electricity': 0.905}
1301893200000,{'electricity': 0.905}
1301896800000,{'electricity': 0.906}
1301900400000,{'electricity': 0.899}
1301904000000,{'electricity': 0.781}
1301907600000,{'electricity': 0.942}
1301911200000,{'electricity': 0.989}
1301914800000,{'electricity': 0.991}
1301918400000,{'electricity': 0.991}
1301922000000,{'electricity': 0.99}
1301925600000,{'electricity': 0.991}
1301929200000,{'electricity': 0.989}
1301932800000,{'electricity': 0.983}
1301936400000,{'electricity': 0.972}
1301940000000,{'electricity': 0.957}
1301943600000,{'electricity': 0.943}
1301947200000,{'electricity': 0.918}
1301950800000,{'electricity': 0.851}
1301954400000,{'electricity': 0.775}
1301958000000,{'electricity': 0.713}
1301961600000,{'electricity': 0.608}
1301965200000,{'electricity': 0.552}
1301968800000,{'electricity': 0.495}
1301972400000,{'electricity': 0.357}
1301976000000,{'electricity': 0.23}
1301979600000,{'electricity': 0.156}
1301983200000,{'electricity': 0.118}
1301986800000,{'electricity': 0.157}
1301990400000,{'electricity': 0.289}
1301994000000,{'electricity': 0.474}
1301997600000,{'electricity': 0.626}
1302001200000,{'electricity': 0.692}
1302004800000,{'electricity': 0.701}
1302008400000,{'electricity': 0.531}
1302012000000,{'electricity': 0.812}
1302015600000,{'electricity': 0.914}
1302019200000,{'electricity': 0.882}
1302022800000,{'electricity': 0.847}
1302026400000,{'electricity': 0.823}
1302030000000,{'electricity': 0.801}
1302033600000,{'electricity': 0.766}
1302037200000,{'electricity': 0.734}
1302040800000,{'electricity': 0.737}
1302044400000,{'electricity': 0.751}
1302048000000,{'electricity': 0.82}
1302051600000,{'electricity': 0.926}
1302055200000,{'electricity': 0.927}
1302058800000,{'electricity': 0.906}
1302062400000,{'electricity': 0.901}
1302066000000,{'electricity': 0.905}
1302069600000,{'electricity': 0.901}
1302073200000,{'electricity': 0.899}
1302076800000,{'electricity': 0.907}
1302080400000,{'electricity': 0.94}
1302084000000,{'electricity': 0.941}
1302087600000,{'electricity': 0.926}
1302091200000,{'electricity': 0.88}
1302094800000,{'electricity': 0.8}
1302098400000,{'electricity': 0.893}
1302102000000,{'electricity': 0.887}
1302105600000,{'electricity': 0.845}
1302109200000,{'electricity': 0.845}
1302112800000,{'electricity': 0.846}
1302116400000,{'electricity': 0.845}
1302120000000,{'electricity': 0.847}
1302123600000,{'electricity': 0.836}
1302127200000,{'electricity': 0.804}
1302130800000,{'electricity': 0.718}
1302134400000,{'electricity': 0.752}
1302138000000,{'electricity': 0.893}
1302141600000,{'electricity': 0.945}
1302145200000,{'electricity': 0.944}
1302148800000,{'electricity': 0.923}
1302152400000,{'electricity': 0.903}
1302156000000,{'electricity': 0.857}
1302159600000,{'electricity': 0.82}
1302163200000,{'electricity': 0.796}
1302166800000,{'electricity': 0.801}
1302170400000,{'electricity': 0.761}
1302174000000,{'electricity': 0.569}
1302177600000,{'electricity': 0.352}
1302181200000,{'electricity': 0.195}
1302184800000,{'electricity': 0.103}
1302188400000,{'electricity': 0.102}
1302192000000,{'electricity': 0.228}
1302195600000,{'electricity': 0.29}
1302199200000,{'electricity': 0.355}
1302202800000,{'electricity': 0.488}
1302206400000,{'electricity': 0.628}
1302210000000,{'electricity': 0.712}
1302213600000,{'electricity': 0.731}
1302217200000,{'electricity': 0.676}
1302220800000,{'electricity': 0.549}
1302224400000,{'electricity': 0.432}
1302228000000,{'electricity': 0.311}
1302231600000,{'electricity': 0.283}
1302235200000,{'electricity': 0.32}
1302238800000,{'electricity': 0.337}
1302242400000,{'electricity': 0.372}
1302246000000,{'electricity': 0.519}
1302249600000,{'electricity': 0.696}
1302253200000,{'electricity': 0.754}
1302256800000,{'electricity': 0.703}
1302260400000,{'electricity': 0.574}
1302264000000,{'electricity': 0.501}
1302267600000,{'electricity': 0.361}
1302271200000,{'electricity': 0.426}
1302274800000,{'electricity': 0.374}
1302278400000,{'electricity': 0.277}
1302282000000,{'electricity': 0.267}
1302285600000,{'electricity': 0.28}
1302289200000,{'electricity': 0.313}
1302292800000,{'electricity': 0.348}
1302296400000,{'electricity': 0.42}
1302300000000,{'electricity': 0.484}
1302303600000,{'electricity': 0.45}
1302307200000,{'electricity': 0.349}
1302310800000,{'electricity': 0.258}
1302314400000,{'electricity': 0.333}
1302318000000,{'electricity': 0.698}
1302321600000,{'electricity': 0.913}
1302325200000,{'electricity': 0.937}
1302328800000,{'electricity': 0.899}
1302332400000,{'electricity': 0.888}
1302336000000,{'electricity': 0.89}
1302339600000,{'electricity': 0.876}
1302343200000,{'electricity': 0.862}
1302346800000,{'electricity': 0.846}
1302350400000,{'electricity': 0.824}
1302354000000,{'electricity': 0.907}
1302357600000,{'electricity': 0.958}
1302361200000,{'electricity': 0.924}
1302364800000,{'electricity': 0.888}
1302368400000,{'electricity': 0.874}
1302372000000,{'electricity': 0.882}
1302375600000,{'electricity': 0.898}
1302379200000,{'electricity': 0.918}
1302382800000,{'electricity': 0.935}
1302386400000,{'electricity': 0.938}
1302390000000,{'electricity': 0.923}
1302393600000,{'electricity': 0.907}
1302397200000,{'electricity': 0.947}
1302400800000,{'electricity': 0.966}
1302404400000,{'electricity': 0.979}
1302408000000,{'electricity': 0.986}
1302411600000,{'electricity': 0.99}
1302415200000,{'electricity': 0.991}
1302418800000,{'electricity': 0.991}
1302422400000,{'electricity': 0.974}
1302426000000,{'electricity': 0.898}
1302429600000,{'electricity': 0.806}
1302433200000,{'electricity': 0.671}
1302436800000,{'electricity': 0.546}
1302440400000,{'electricity': 0.322}
1302444000000,{'electricity': 0.307}
1302447600000,{'electricity': 0.201}
1302451200000,{'electricity': 0.134}
1302454800000,{'electricity': 0.096}
1302458400000,{'electricity': 0.066}
1302462000000,{'electricity': 0.045}
1302465600000,{'electricity': 0.053}
1302469200000,{'electricity': 0.079}
1302472800000,{'electricity': 0.1}
1302476400000,{'electricity': 0.122}
1302480000000,{'electricity': 0.187}
1302483600000,{'electricity': 0.413}
1302487200000,{'electricity': 0.676}
1302490800000,{'electricity': 0.812}
1302494400000,{'electricity': 0.779}
1302498000000,{'electricity': 0.669}
1302501600000,{'electricity': 0.661}
1302505200000,{'electricity': 0.778}
1302508800000,{'electricity': 0.778}
1302512400000,{'electricity': 0.785}
1302516000000,{'electricity': 0.804}
1302519600000,{'electricity': 0.837}
1302523200000,{'electricity': 0.873}
1302526800000,{'electricity': 0.935}
1302530400000,{'electricity': 0.967}
1302534000000,{'electricity': 0.96}
1302537600000,{'electricity': 0.937}
1302541200000,{'electricity': 0.875}
1302544800000,{'electricity': 0.773}
1302548400000,{'electricity': 0.66}
1302552000000,{'electricity': 0.562}
1302555600000,{'electricity': 0.5}
1302559200000,{'electricity': 0.464}
1302562800000,{'electricity': 0.43}
1302566400000,{'electricity': 0.346}
1302570000000,{'electricity': 0.308}
1302573600000,{'electricity': 0.228}
1302577200000,{'electricity': 0.144}
1302580800000,{'electricity': 0.104}
1302584400000,{'electricity': 0.088}
1302588000000,{'electricity': 0.076}
1302591600000,{'electricity': 0.078}
1302595200000,{'electricity': 0.087}
1302598800000,{'electricity': 0.108}
1302602400000,{'electricity': 0.147}
1302606000000,{'electricity': 0.201}
1302609600000,{'electricity': 0.261}
1302613200000,{'electricity': 0.189}
1302616800000,{'electricity': 0.141}
1302620400000,{'electricity': 0.373}
1302624000000,{'electricity': 0.328}
1302627600000,{'electricity': 0.349}
1302631200000,{'electricity': 0.395}
1302634800000,{'electricity': 0.444}
1302638400000,{'electricity': 0.498}
1302642000000,{'electricity': 0.555}
1302645600000,{'electricity': 0.62}
1302649200000,{'electricity': 0.668}
1302652800000,{'electricity': 0.697}
1302656400000,{'electricity': 0.815}
1302660000000,{'electricity': 0.837}
1302663600000,{'electricity': 0.85}
1302667200000,{'electricity': 0.848}
1302670800000,{'electricity': 0.781}
1302674400000,{'electricity': 0.746}
1302678000000,{'electricity': 0.742}
1302681600000,{'electricity': 0.747}
1302685200000,{'electricity': 0.739}
1302688800000,{'electricity': 0.718}
1302692400000,{'electricity': 0.697}
1302696000000,{'electricity': 0.675}
1302699600000,{'electricity': 0.562}
1302703200000,{'electricity': 0.779}
1302706800000,{'electricity': 0.72}
1302710400000,{'electricity': 0.566}
1302714000000,{'electricity': 0.447}
1302717600000,{'electricity': 0.425}
1302721200000,{'electricity': 0.458}
1302724800000,{'electricity': 0.494}
1302728400000,{'electricity': 0.536}
1302732000000,{'electricity': 0.596}
1302735600000,{'electricity': 0.657}
1302739200000,{'electricity': 0.797}
1302742800000,{'electricity': 0.849}
1302746400000,{'electricity': 0.831}
1302750000000,{'electricity': 0.827}
1302753600000,{'electricity': 0.802}
1302757200000,{'electricity': 0.779}
1302760800000,{'electricity': 0.798}
1302764400000,{'electricity': 0.809}
1302768000000,{'electricity': 0.809}
1302771600000,{'electricity': 0.815}
1302775200000,{'electricity': 0.833}
1302778800000,{'electricity': 0.876}
1302782400000,{'electricity': 0.845}
1302786000000,{'electricity': 0.649}
1302789600000,{'electricity': 0.562}
1302793200000,{'electricity': 0.558}
1302796800000,{'electricity': 0.715}
1302800400000,{'electricity': 0.728}
1302804000000,{'electricity': 0.74}
1302807600000,{'electricity': 0.8}
1302811200000,{'electricity': 0.864}
1302814800000,{'electricity': 0.911}
1302818400000,{'electricity': 0.94}
1302822000000,{'electricity': 0.949}
1302825600000,{'electricity': 0.947}
1302829200000,{'electricity': 0.945}
1302832800000,{'electricity': 0.905}
1302836400000,{'electricity': 0.832}
1302840000000,{'electricity': 0.78}
1302843600000,{'electricity': 0.707}
1302847200000,{'electricity': 0.663}
1302850800000,{'electricity': 0.593}
1302854400000,{'electricity': 0.484}
1302858000000,{'electricity': 0.355}
1302861600000,{'electricity': 0.28}
1302865200000,{'electricity': 0.374}
1302868800000,{'electricity': 0.673}
1302872400000,{'electricity': 0.877}
1302876000000,{'electricity': 0.98}
1302879600000,{'electricity': 0.989}
1302883200000,{'electricity': 0.99}
1302886800000,{'electricity': 0.989}
1302890400000,{'electricity': 0.983}
1302894000000,{'electricity': 0.973}
1302897600000,{'electricity': 0.956}
1302901200000,{'electricity': 0.928}
1302904800000,{'electricity': 0.884}
1302908400000,{'electricity': 0.792}
1302912000000,{'electricity': 0.599}
1302915600000,{'electricity': 0.469}
1302919200000,{'electricity': 0.348}
1302922800000,{'electricity': 0.276}
1302926400000,{'electricity': 0.237}
1302930000000,{'electricity': 0.223}
1302933600000,{'electricity': 0.208}
1302937200000,{'electricity': 0.18}
1302940800000,{'electricity': 0.148}
1302944400000,{'electricity': 0.116}
1302948000000,{'electricity': 0.091}
1302951600000,{'electricity': 0.073}
1302955200000,{'electricity': 0.061}
1302958800000,{'electricity': 0.028}
1302962400000,{'electricity': 0.091}
1302966000000,{'electricity': 0.229}
1302969600000,{'electricity': 0.294}
1302973200000,{'electricity': 0.401}
1302976800000,{'electricity': 0.51}
1302980400000,{'electricity': 0.571}
1302984000000,{'electricity': 0.586}
1302987600000,{'electricity': 0.59}
1302991200000,{'electricity': 0.603}
1302994800000,{'electricity': 0.603}
1302998400000,{'electricity': 0.696}
1303002000000,{'electricity': 0.852}
1303005600000,{'electricity': 0.89}
1303009200000,{'electricity': 0.896}
1303012800000,{'electricity': 0.87}
1303016400000,{'electricity': 0.827}
1303020000000,{'electricity': 0.803}
1303023600000,{'electricity': 0.798}
1303027200000,{'electricity': 0.783}
1303030800000,{'electricity': 0.741}
1303034400000,{'electricity': 0.713}
1303038000000,{'electricity': 0.711}
1303041600000,{'electricity': 0.706}
1303045200000,{'electricity': 0.646}
1303048800000,{'electricity': 0.898}
1303052400000,{'electricity': 0.907}
1303056000000,{'electricity': 0.887}
1303059600000,{'electricity': 0.872}
1303063200000,{'electricity': 0.868}
1303066800000,{'electricity': 0.876}
1303070400000,{'electricity': 0.886}
1303074000000,{'electricity': 0.891}
1303077600000,{'electricity': 0.865}
1303081200000,{'electricity': 0.78}
1303084800000,{'electricity': 0.776}
1303088400000,{'electricity': 0.882}
1303092000000,{'electricity': 0.926}
1303095600000,{'electricity': 0.936}
1303099200000,{'electricity': 0.94}
1303102800000,{'electricity': 0.965}
1303106400000,{'electricity': 0.98}
1303110000000,{'electricity': 0.978}
1303113600000,{'electricity': 0.97}
1303117200000,{'electricity': 0.943}
1303120800000,{'electricity': 0.922}
1303124400000,{'electricity': 0.909}
1303128000000,{'electricity': 0.854}
1303131600000,{'electricity': 0.716}
1303135200000,{'electricity': 0.665}
1303138800000,{'electricity': 0.59}
1303142400000,{'electricity': 0.524}
1303146000000,{'electricity': 0.456}
1303149600000,{'electricity': 0.516}
1303153200000,{'electricity': 0.663}
1303156800000,{'electricity': 0.792}
1303160400000,{'electricity': 0.868}
1303164000000,{'electricity': 0.909}
1303167600000,{'electricity': 0.91}
1303171200000,{'electricity': 0.858}
1303174800000,{'electricity': 0.823}
1303178400000,{'electricity': 0.8}
1303182000000,{'electricity': 0.84}
1303185600000,{'electricity': 0.873}
1303189200000,{'electricity': 0.862}
1303192800000,{'electricity': 0.866}
1303196400000,{'electricity': 0.865}
1303200000000,{'electricity': 0.867}
1303203600000,{'electricity': 0.874}
1303207200000,{'electricity': 0.868}
1303210800000,{'electricity': 0.84}
1303214400000,{'electricity': 0.772}
1303218000000,{'electricity': 0.494}
1303221600000,{'electricity': 0.367}
1303225200000,{'electricity': 0.302}
1303228800000,{'electricity': 0.337}
1303232400000,{'electricity': 0.341}
1303236000000,{'electricity': 0.319}
1303239600000,{'electricity': 0.311}
1303243200000,{'electricity': 0.338}
1303246800000,{'electricity': 0.343}
1303250400000,{'electricity': 0.323}
1303254000000,{'electricity': 0.258}
1303257600000,{'electricity': 0.183}
1303261200000,{'electricity': 0.112}
1303264800000,{'electricity': 0.037}
1303268400000,{'electricity': 0.002}
1303272000000,{'electricity': 0.0}
1303275600000,{'electricity': 0.001}
1303279200000,{'electricity': 0.004}
1303282800000,{'electricity': 0.006}
1303286400000,{'electricity': 0.004}
1303290000000,{'electricity': 0.001}
1303293600000,{'electricity': 0.013}
1303297200000,{'electricity': 0.133}
1303300800000,{'electricity': 0.295}
1303304400000,{'electricity': 0.362}
1303308000000,{'electricity': 0.388}
1303311600000,{'electricity': 0.352}
1303315200000,{'electricity': 0.285}
1303318800000,{'electricity': 0.213}
1303322400000,{'electricity': 0.16}
1303326000000,{'electricity': 0.142}
1303329600000,{'electricity': 0.126}
1303333200000,{'electricity': 0.163}
1303336800000,{'electricity': 0.251}
1303340400000,{'electricity': 0.386}
1303344000000,{'electricity': 0.51}
1303347600000,{'electricity': 0.557}
1303351200000,{'electricity': 0.556}
1303354800000,{'electricity': 0.491}
1303358400000,{'electricity': 0.35}
1303362000000,{'electricity': 0.252}
1303365600000,{'electricity': 0.153}
1303369200000,{'electricity': 0.106}
1303372800000,{'electricity': 0.094}
1303376400000,{'electricity': 0.072}
1303380000000,{'electricity': 0.051}
1303383600000,{'electricity': 0.044}
1303387200000,{'electricity': 0.051}
1303390800000,{'electricity': 0.078}
1303394400000,{'electricity': 0.102}
1303398000000,{'electricity': 0.167}
1303401600000,{'electricity': 0.303}
1303405200000,{'electricity': 0.348}
1303408800000,{'electricity': 0.343}
1303412400000,{'electricity': 0.344}
1303416000000,{'electricity': 0.376}
1303419600000,{'electricity': 0.503}
1303423200000,{'electricity': 0.668}
1303426800000,{'electricity': 0.758}
1303430400000,{'electricity': 0.847}
1303434000000,{'electricity': 0.92}
1303437600000,{'electricity': 0.94}
1303441200000,{'electricity': 0.938}
1303444800000,{'electricity': 0.955}
1303448400000,{'electricity': 0.964}
1303452000000,{'electricity': 0.958}
1303455600000,{'electricity': 0.939}
1303459200000,{'electricity': 0.854}
1303462800000,{'electricity': 0.836}
1303466400000,{'electricity': 0.824}
1303470000000,{'electricity': 0.82}
1303473600000,{'electricity': 0.799}
1303477200000,{'electricity': 0.863}
1303480800000,{'electricity': 0.916}
1303484400000,{'electricity': 0.832}
1303488000000,{'electricity': 0.613}
1303491600000,{'electricity': 0.401}
1303495200000,{'electricity': 0.291}
1303498800000,{'electricity': 0.279}
1303502400000,{'electricity': 0.343}
1303506000000,{'electricity': 0.45}
1303509600000,{'electricity': 0.583}
1303513200000,{'electricity': 0.672}
1303516800000,{'electricity': 0.686}
1303520400000,{'electricity': 0.75}
1303524000000,{'electricity': 0.819}
1303527600000,{'electricity': 0.856}
1303531200000,{'electricity': 0.851}
1303534800000,{'electricity': 0.82}
1303538400000,{'electricity': 0.784}
1303542000000,{'electricity': 0.756}
1303545600000,{'electricity': 0.736}
1303549200000,{'electricity': 0.722}
1303552800000,{'electricity': 0.708}
1303556400000,{'electricity': 0.682}
1303560000000,{'electricity': 0.6}
1303563600000,{'electricity': 0.646}
1303567200000,{'electricity': 0.718}
1303570800000,{'electricity': 0.498}
1303574400000,{'electricity': 0.251}
1303578000000,{'electricity': 0.135}
1303581600000,{'electricity': 0.077}
1303585200000,{'electricity': 0.052}
1303588800000,{'electricity': 0.025}
1303592400000,{'electricity': 0.0}
1303596000000,{'electricity': 0.0}
1303599600000,{'electricity': 0.022}
1303603200000,{'electricity': 0.2}
1303606800000,{'electricity': 0.4}
1303610400000,{'electricity': 0.428}
1303614000000,{'electricity': 0.347}
1303617600000,{'electricity': 0.229}
1303621200000,{'electricity': 0.118}
1303624800000,{'electricity': 0.08}
1303628400000,{'electricity': 0.084}
1303632000000,{'electricity': 0.058}
1303635600000,{'electricity': 0.03}
1303639200000,{'electricity': 0.011}
1303642800000,{'electricity': 0.002}
1303646400000,{'electricity': 0.0}
1303650000000,{'electricity': 0.002}
1303653600000,{'electricity': 0.027}
1303657200000,{'electricity': 0.091}
1303660800000,{'electricity': 0.164}
1303664400000,{'electricity': 0.2}
1303668000000,{'electricity': 0.208}
1303671600000,{'electricity': 0.21}
1303675200000,{'electricity': 0.231}
1303678800000,{'electricity': 0.284}
1303682400000,{'electricity': 0.349}
1303686000000,{'electricity': 0.376}
1303689600000,{'electricity': 0.414}
1303693200000,{'electricity': 0.599}
1303696800000,{'electricity': 0.724}
1303700400000,{'electricity': 0.751}
1303704000000,{'electricity': 0.732}
1303707600000,{'electricity': 0.743}
1303711200000,{'electricity': 0.761}
1303714800000,{'electricity': 0.771}
1303718400000,{'electricity': 0.777}
1303722000000,{'electricity': 0.797}
1303725600000,{'electricity': 0.765}
1303729200000,{'electricity': 0.731}
1303732800000,{'electricity': 0.663}
1303736400000,{'electricity': 0.51}
1303740000000,{'electricity': 0.588}
1303743600000,{'electricity': 0.733}
1303747200000,{'electricity': 0.83}
1303750800000,{'electricity': 0.874}
1303754400000,{'electricity': 0.913}
1303758000000,{'electricity': 0.935}
1303761600000,{'electricity': 0.948}
1303765200000,{'electricity': 0.953}
1303768800000,{'electricity': 0.947}
1303772400000,{'electricity': 0.909}
1303776000000,{'electricity': 0.765}
1303779600000,{'electricity': 0.643}
1303783200000,{'electricity': 0.572}
1303786800000,{'electricity': 0.599}
1303790400000,{'electricity': 0.718}
1303794000000,{'electricity': 0.736}
1303797600000,{'electricity': 0.615}
1303801200000,{'electricity': 0.427}
1303804800000,{'electricity': 0.302}
1303808400000,{'electricity': 0.219}
1303812000000,{'electricity': 0.166}
1303815600000,{'electricity': 0.111}
1303819200000,{'electricity': 0.049}
1303822800000,{'electricity': 0.015}
1303826400000,{'electricity': 0.001}
1303830000000,{'electricity': 0.001}
1303833600000,{'electricity': 0.068}
1303837200000,{'electricity': 0.374}
1303840800000,{'electricity': 0.603}
1303844400000,{'electricity': 0.746}
1303848000000,{'electricity': 0.856}
1303851600000,{'electricity': 0.92}
1303855200000,{'electricity': 0.951}
1303858800000,{'electricity': 0.947}
1303862400000,{'electricity': 0.87}
1303866000000,{'electricity': 0.825}
1303869600000,{'electricity': 0.874}
1303873200000,{'electricity': 0.881}
1303876800000,{'electricity': 0.845}
